Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
1.5,org.apache.batik.svggen,NullOp,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.5,org.apache.batik.svggen,SimpleImageHandler,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): GenericImageHandler; SVGSyntax; ErrorConstants
1.5,org.apache.batik.svggen,SVGAlphaComposite,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractSVGConverter
1.5,org.apache.batik.svggen,SVGBasicStroke,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractSVGConverter
1.5,org.apache.batik.svggen,SVGClip,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ORIGIN; NO_CLIP; shapeConverter
1.5,org.apache.batik.svggen,SVGClip,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractSVGConverter
1.5,org.apache.batik.svggen,SVGClipDescriptor,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SVGDescriptor; SVGSyntax
1.5,org.apache.batik.svggen,SVGColor,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: aqua; black; blue; fuchsia; gray; green; lime; maroon; navy; olive; purple; red; silver; teal; white; yellow; colorMap
1.5,org.apache.batik.svggen,SVGColor,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractSVGConverter
1.5,org.apache.batik.svggen,SVGCompositeDescriptor,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SVGDescriptor; SVGSyntax
1.5,org.apache.batik.svggen,SVGConverter,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SVGSyntax
1.5,org.apache.batik.svggen,SVGConvolveOp,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractSVGFilterConverter
1.5,org.apache.batik.svggen,SVGCSSStyler,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SVGSyntax
1.5,org.apache.batik.svggen,SVGCustomBufferedImageOp,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractSVGFilterConverter
1.5,org.apache.batik.svggen,SVGCustomComposite,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractSVGConverter
1.5,org.apache.batik.svggen,SVGCustomPaint,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractSVGConverter
1.5,org.apache.batik.svggen,SVGEllipse,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SVGGraphicObjectConverter
1.5,org.apache.batik.svggen,SVGFilterConverter,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SVGSyntax
1.5,org.apache.batik.svggen,SVGFont,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: EXTRA_LIGHT; LIGHT; DEMILIGHT; REGULAR; SEMIBOLD; MEDIUM; DEMIBOLD; BOLD; HEAVY; EXTRABOLD; ULTRABOLD; POSTURE_REGULAR; POSTURE_OBLIQUE; fontStyles; svgStyles; fontWeights; svgWeights; logicalFontMap; COMMON_FONT_SIZE; fontStringMap
1.5,org.apache.batik.svggen,SVGFont,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractSVGConverter
1.5,org.apache.batik.svggen,SVGFontDescriptor,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SVGDescriptor; SVGSyntax
1.5,org.apache.batik.svggen,SVGGeneratorContext,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): ErrorConstants
1.5,org.apache.batik.svggen,SVGGeneratorContext,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 37 public methods
1.5,org.apache.batik.svggen,SVGGraphicContext,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): ErrorConstants
1.5,org.apache.batik.svggen,SVGGraphicObjectConverter,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SVGSyntax
1.5,org.apache.batik.svggen,SVGGraphics2D,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEFAULT_XML_ENCODING; DEFAULT_MAX_GC_OVERRIDES; domTreeManager; domGroupManager; generatorCtx; shapeConverter; svgCanvasSize; fmg
1.5,org.apache.batik.svggen,SVGGraphics2D,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SVGSyntax; ErrorConstants
1.5,org.apache.batik.svggen,SVGGraphics2D,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 42 public methods
1.5,org.apache.batik.svggen,SVGHintsDescriptor,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SVGDescriptor; SVGSyntax
1.5,org.apache.batik.svggen,SVGLine,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SVGGraphicObjectConverter
1.5,org.apache.batik.svggen,SVGLinearGradient,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractSVGConverter
1.5,org.apache.batik.svggen,SVGLookupOp,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractSVGFilterConverter
1.5,org.apache.batik.svggen,SVGPaintDescriptor,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SVGDescriptor; SVGSyntax
1.5,org.apache.batik.svggen,SVGPath,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SVGGraphicObjectConverter
1.5,org.apache.batik.svggen,SVGPolygon,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SVGGraphicObjectConverter
1.5,org.apache.batik.svggen,SVGRectangle,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SVGGraphicObjectConverter
1.5,org.apache.batik.svggen,SVGRenderingHints,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractSVGConverter
1.5,org.apache.batik.svggen,SVGRescaleOp,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractSVGFilterConverter
1.5,org.apache.batik.svggen,SVGShape,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SVGGraphicObjectConverter
1.5,org.apache.batik.svggen,SVGStrokeDescriptor,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SVGDescriptor; SVGSyntax
1.5,org.apache.batik.svggen,SVGStylingAttributes,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: attrSet; set
1.5,org.apache.batik.svggen,SVGStylingAttributes,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: attrSet; set
1.5,org.apache.batik.svggen,SVGSyntax,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ATTR_XLINK_HREF; ID_PREFIX_ALPHA_COMPOSITE_CLEAR; ID_PREFIX_ALPHA_COMPOSITE_DST_IN; ID_PREFIX_ALPHA_COMPOSITE_DST_OUT; ID_PREFIX_ALPHA_COMPOSITE_DST_OVER; ID_PREFIX_ALPHA_COMPOSITE_SRC; ID_PREFIX_ALPHA_COMPOSITE_SRC_IN; ID_PREFIX_ALPHA_COMPOSITE_SRC_OUT; ID_PREFIX_AMBIENT_LIGHT; ID_PREFIX_BUMP_MAP; ID_PREFIX_CLIP_PATH; ID_PREFIX_DEFS; ID_PREFIX_DIFFUSE_ADD; ID_PREFIX_DIFFUSE_LIGHTING_RESULT; ID_PREFIX_FE_CONVOLVE_MATRIX; ID_PREFIX_FE_COMPONENT_TRANSFER; ID_PREFIX_FE_COMPOSITE; ID_PREFIX_FE_COMPLEX_FILTER; ID_PREFIX_FE_DIFFUSE_LIGHTING; ID_PREFIX_FE_FLOOD; ID_PREFIX_FE_GAUSSIAN_BLUR; ID_PREFIX_FE_LIGHTING_FILTER; ID_PREFIX_FE_SPECULAR_LIGHTING; ID_PREFIX_FONT; ID_PREFIX_GENERIC_DEFS; ID_PREFIX_IMAGE; ID_PREFIX_IMAGE_DEFS; ID_PREFIX_LINEAR_GRADIENT; ID_PREFIX_MASK; ID_PREFIX_PATTERN; ID_PREFIX_RADIAL_GRADIENT; ID_PREFIX_SPECULAR_ADD; ID_PREFIX_SPECULAR_LIGHTING_RESULT; CLOSE_PARENTHESIS; COMMA; OPEN_PARENTHESIS; RGB_PREFIX; RGB_SUFFIX; SIGN_PERCENT; SIGN_POUND; SPACE; URL_PREFIX; URL_SUFFIX; DATA_PROTOCOL_PNG_PREFIX
1.5,org.apache.batik.svggen,SVGSyntax,Wide Hierarchy,The tool detected the smell in this class because the number of children for the class is large. This class has following sub-classes: DefaultCachedImageHandler; DOMGroupManager; DOMTreeManager; ImageCacher; ImageHandler; SimpleImageHandler; SVGClipDescriptor; SVGCompositeDescriptor; SVGConverter; SVGCSSStyler; SVGFilterConverter; SVGFontDescriptor; SVGGraphicObjectConverter; SVGGraphics2D; SVGHintsDescriptor; SVGPaintDescriptor; SVGStrokeDescriptor; SVGStylingAttributes; SVGTransformDescriptor; SwingSVGPrettyPrint
1.5,org.apache.batik.svggen,SVGSyntax,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: ATTR_XLINK_HREF; ID_PREFIX_ALPHA_COMPOSITE_CLEAR; ID_PREFIX_ALPHA_COMPOSITE_DST_IN; ID_PREFIX_ALPHA_COMPOSITE_DST_OUT; ID_PREFIX_ALPHA_COMPOSITE_DST_OVER; ID_PREFIX_ALPHA_COMPOSITE_SRC; ID_PREFIX_ALPHA_COMPOSITE_SRC_IN; ID_PREFIX_ALPHA_COMPOSITE_SRC_OUT; ID_PREFIX_AMBIENT_LIGHT; ID_PREFIX_BUMP_MAP; ID_PREFIX_CLIP_PATH; ID_PREFIX_DEFS; ID_PREFIX_DIFFUSE_ADD; ID_PREFIX_DIFFUSE_LIGHTING_RESULT; ID_PREFIX_FE_CONVOLVE_MATRIX; ID_PREFIX_FE_COMPONENT_TRANSFER; ID_PREFIX_FE_COMPOSITE; ID_PREFIX_FE_COMPLEX_FILTER; ID_PREFIX_FE_DIFFUSE_LIGHTING; ID_PREFIX_FE_FLOOD; ID_PREFIX_FE_GAUSSIAN_BLUR; ID_PREFIX_FE_LIGHTING_FILTER; ID_PREFIX_FE_SPECULAR_LIGHTING; ID_PREFIX_FONT; ID_PREFIX_GENERIC_DEFS; ID_PREFIX_IMAGE; ID_PREFIX_IMAGE_DEFS; ID_PREFIX_LINEAR_GRADIENT; ID_PREFIX_MASK; ID_PREFIX_PATTERN; ID_PREFIX_RADIAL_GRADIENT; ID_PREFIX_SPECULAR_ADD; ID_PREFIX_SPECULAR_LIGHTING_RESULT; CLOSE_PARENTHESIS; COMMA; OPEN_PARENTHESIS; RGB_PREFIX; RGB_SUFFIX; SIGN_PERCENT; SIGN_POUND; SPACE; URL_PREFIX; URL_SUFFIX; DATA_PROTOCOL_PNG_PREFIX
