Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.state,StateManagerImplTest,testAddTasks,Magic Number,The method contains a magic number: 3
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.state,StateManagerImplTest,testAddTasks,Magic Number,The method contains a magic number: 3
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.state,StateManagerImplTest,testAddTasks,Magic Number,The method contains a magic number: 3
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.state,StateManagerImplTest,testThrottleTask,Magic Number,The method contains a magic number: 100L
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.state,StateManagerImplTest,testPortResource,Magic Number,The method contains a magic number: 80
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.state,StateManagerImplTest,testPortResource,Magic Number,The method contains a magic number: 81
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.state,StateManagerImplTest,testPortResource,Magic Number,The method contains a magic number: 82
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.state,StateManagerImplTest,testPortResourceResetAfterReschedule,Magic Number,The method contains a magic number: 80
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.state,StateManagerImplTest,testPortResourceResetAfterReschedule,Magic Number,The method contains a magic number: 86
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.state,StateManagerImplTest,testPortResourceResetAfterReschedule,Magic Number,The method contains a magic number: 86
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.state,StateManagerImplTest,insertPendingInstancesInstanceCollision,Magic Number,The method contains a magic number: 2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.state,StateManagerImplTest,expectStateTransitions,Empty catch clause,The method has an empty catch block.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.state,StateManagerImplTest,assignTask,Long Statement,The length of the statement "stateManager.assignTask(storeProvider`taskId`host.getHost()`SlaveID.newBuilder().setValue(host.getSlaveId()).build()`ports);" is 124.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.state,StateManagerImplTest,execute,Long Statement,The length of the statement "stateManager.assignTask(storeProvider`taskId`host.getHost()`SlaveID.newBuilder().setValue(host.getSlaveId()).build()`ports);" is 124.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.state,StateChangeMatcher,matches,Long Statement,The length of the statement "return taskId.equals(Tasks.id(change.getTask())) && (from == change.getOldState().get()) && (to == change.getNewState());" is 121.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.state,TaskAssignerImplTest,testAssignNoVetoes,Long Statement,The length of the statement "expect(filter.filter(new UnusedResource(ResourceSlot.from(MESOS_OFFER)`OFFER.getAttributes())`new ResourceRequest(TASK.getAssignedTask().getTask()`EMPTY))).andReturn(ImmutableSet.of());" is 185.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.state,TaskAssignerImplTest,testAssignNoVetoes,Long Statement,The length of the statement "expect(stateManager.assignTask(storeProvider`Tasks.id(TASK)`MESOS_OFFER.getHostname()`MESOS_OFFER.getSlaveId()`ImmutableMap.of(PORT_NAME`PORT))).andReturn(TASK.getAssignedTask());" is 179.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.state,TaskAssignerImplTest,testAssignNoVetoes,Long Statement,The length of the statement "assertEquals(Assignment.success(TASK_INFO)`assigner.maybeAssign(storeProvider`OFFER`new ResourceRequest(TASK.getAssignedTask().getTask()`EMPTY)`Tasks.id(TASK)));" is 161.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.state,TaskAssignerImplTest,testAssignVetoes,Long Statement,The length of the statement "expect(filter.filter(new UnusedResource(ResourceSlot.from(MESOS_OFFER)`OFFER.getAttributes())`new ResourceRequest(TASK.getAssignedTask().getTask()`EMPTY))).andReturn(ImmutableSet.of(Veto.constraintMismatch("denied")));" is 218.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.state,TaskAssignerImplTest,testAssignVetoes,Long Statement,The length of the statement "assertEquals(Assignment.failure(ImmutableSet.of(Veto.constraintMismatch("denied")))`assigner.maybeAssign(storeProvider`OFFER`new ResourceRequest(TASK.getAssignedTask().getTask()`EMPTY)`Tasks.id(TASK)));" is 202.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.state,TaskStateMachineTest,testPostTerminalTransitionDenied,Complex Method,Cyclomatic complexity of the method is 9
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.state,TaskStateMachineTest,testPostTerminalTransitionDenied,Missing default,The following switch statement is missing a default case: switch (endState) {
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.state,TaskStateMachineTest,testTerminalToDeleted,Missing default,The following switch statement is missing a default case: switch (endState) {
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.state,TaskStateMachineTest,testHonorsMaxFailures,Magic Number,The method contains a magic number: 10
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.state,TaskStateMachineTest,testHonorsMaxFailures,Magic Number,The method contains a magic number: 8
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.state,TaskStateMachineTest,testHonorsMaxFailures,Magic Number,The method contains a magic number: 9
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.state,TaskStateMachineTest,testHonorsUnlimitedFailures,Magic Number,The method contains a magic number: 1000
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.state,TaskStateMachineTest,illegalTransition,Long Statement,The length of the statement "TransitionResult expected=new TransitionResult(sideEffects.isEmpty() ? ILLEGAL : ILLEGAL_WITH_SIDE_EFFECTS`ImmutableSet.copyOf(sideEffects));" is 141.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.state,TaskStateMachineTest,makeTask,Long Statement,The length of the statement "return new ScheduledTask().setStatus(INIT.getStatus().get()).setAssignedTask(new AssignedTask().setTaskId("test").setTask(new TaskConfig().setOwner(new Identity().setRole("roleA")).setJobName("jobA").setIsService(service)));" is 224.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.state,TaskStateMachineTest,toString,Long Statement,The length of the statement "return com.google.common.base.Objects.toStringHelper(this).add("taskPresent"`taskPresent).add("from"`from).add("to"`to).toString();" is 131.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.state,TaskStateMachineTest,testAllTransitions,Complex Conditional,The conditional expression taskPresent && from == to || !taskPresent && to == DELETED is complex.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.state,TaskStateMachineTest,testAllTransitions,Complex Method,Cyclomatic complexity of the method is 9
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.state,TestCase,toString,Long Statement,The length of the statement "return com.google.common.base.Objects.toStringHelper(this).add("taskPresent"`taskPresent).add("from"`from).add("to"`to).toString();" is 131.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.stats,AsyncStatsModule,configure,Long Statement,The length of the statement "bind(Scheduler.class).toInstance(Scheduler.newFixedRateSchedule(TASK_STAT_INTERVAL.get().getValue()`TASK_STAT_INTERVAL.get().getValue()`TASK_STAT_INTERVAL.get().getUnit().getTimeUnit()));" is 187.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.stats,AsyncStatsModule,configure,Long Statement,The length of the statement "bind(Scheduler.class).toInstance(Scheduler.newFixedRateSchedule(SLOT_STAT_INTERVAL.get().getValue()`SLOT_STAT_INTERVAL.get().getValue()`SLOT_STAT_INTERVAL.get().getUnit().getTimeUnit()));" is 187.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.stats,AsyncStatsModule,configure,Long Statement,The length of the statement "bind(Scheduler.class).toInstance(Scheduler.newFixedRateSchedule(TASK_STAT_INTERVAL.get().getValue()`TASK_STAT_INTERVAL.get().getValue()`TASK_STAT_INTERVAL.get().getUnit().getTimeUnit()));" is 187.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.stats,AsyncStatsModule,configure,Long Statement,The length of the statement "bind(Scheduler.class).toInstance(Scheduler.newFixedRateSchedule(SLOT_STAT_INTERVAL.get().getValue()`SLOT_STAT_INTERVAL.get().getValue()`SLOT_STAT_INTERVAL.get().getUnit().getTimeUnit()));" is 187.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.stats,AsyncStatsModule,apply,Long Statement,The length of the statement "IResourceAggregate quota=IResourceAggregate.build(new ResourceAggregate().setNumCpus(resources.getNumCpus()).setRamMb(resources.getRam().as(Data.MB)).setDiskMb(resources.getDisk().as(Data.MB)));" is 194.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.stats,OfferAdapter,apply,Long Statement,The length of the statement "IResourceAggregate quota=IResourceAggregate.build(new ResourceAggregate().setNumCpus(resources.getNumCpus()).setRamMb(resources.getRam().as(Data.MB)).setDiskMb(resources.getDisk().as(Data.MB)));" is 194.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.stats,ResourceCounter,getRamGb,Magic Number,The method contains a magic number: 1024
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.stats,ResourceCounter,getDiskGb,Magic Number,The method contains a magic number: 1024
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.stats,Metric,getRamGb,Magic Number,The method contains a magic number: 1024
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.stats,Metric,getDiskGb,Magic Number,The method contains a magic number: 1024
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.stats,ResourceCounterTest,testNoTasks,Long Statement,The length of the statement "Map<IJobKey`Metric> aggregates=resourceCounter.computeAggregates(Query.unscoped()`Predicates.alwaysTrue()`INFO_TO_JOB_KEY);" is 123.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.stats,ResourceCounterTest,testComputeConsumptionTotals,Long Statement,The length of the statement "insertTasks(task("bob"`"jobA"`"a"`1`GB`GB`PRODUCTION`RUNNING`NOT_DEDICATED)`task("bob"`"jobB"`"b"`1`GB`GB`PRODUCTION`RUNNING`NOT_DEDICATED)`task("tim"`"jobC"`"c"`1`GB`GB`PRODUCTION`PENDING`NOT_DEDICATED)`task("tim"`"jobD"`"d"`1`GB`GB`PRODUCTION`KILLING`NOT_DEDICATED)`task("bob"`"jobE"`"e"`1`GB`GB`NONPRODUCTION`ASSIGNED`NOT_DEDICATED)`task("tom"`"jobF"`"f"`1`GB`GB`NONPRODUCTION`RUNNING`NOT_DEDICATED)`task("tom"`"jobG"`"g"`1`GB`GB`NONPRODUCTION`RESTARTING`Optional.of("database"))`task("lil"`"jobH"`"h"`1`GB`GB`PRODUCTION`RUNNING`Optional.of("queue"))`task("lil"`"jobI"`"i"`1`GB`GB`PRODUCTION`FINISHED`NOT_DEDICATED));" is 620.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.stats,ResourceCounterTest,testComputeConsumptionTotals,Long Statement,The length of the statement "Set<GlobalMetric> expected=ImmutableSet.of(new GlobalMetric(TOTAL_CONSUMED`8`8 * GB`8 * GB)`new GlobalMetric(DEDICATED_CONSUMED`2`2 * GB`2 * GB)`new GlobalMetric(QUOTA_CONSUMED`5`5 * GB`5 * GB)`new GlobalMetric(FREE_POOL_CONSUMED`2`2 * GB`2 * GB));" is 248.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.stats,ResourceCounterTest,testComputeConsumptionTotals,Magic Number,The method contains a magic number: 8
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.stats,ResourceCounterTest,testComputeConsumptionTotals,Magic Number,The method contains a magic number: 8
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.stats,ResourceCounterTest,testComputeConsumptionTotals,Magic Number,The method contains a magic number: 8
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.stats,ResourceCounterTest,testComputeConsumptionTotals,Magic Number,The method contains a magic number: 2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.stats,ResourceCounterTest,testComputeConsumptionTotals,Magic Number,The method contains a magic number: 2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.stats,ResourceCounterTest,testComputeConsumptionTotals,Magic Number,The method contains a magic number: 2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.stats,ResourceCounterTest,testComputeConsumptionTotals,Magic Number,The method contains a magic number: 5
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.stats,ResourceCounterTest,testComputeConsumptionTotals,Magic Number,The method contains a magic number: 5
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.stats,ResourceCounterTest,testComputeConsumptionTotals,Magic Number,The method contains a magic number: 5
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.stats,ResourceCounterTest,testComputeConsumptionTotals,Magic Number,The method contains a magic number: 2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.stats,ResourceCounterTest,testComputeConsumptionTotals,Magic Number,The method contains a magic number: 2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.stats,ResourceCounterTest,testComputeConsumptionTotals,Magic Number,The method contains a magic number: 2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.stats,ResourceCounterTest,testComputeQuotaAllocationTotals,Magic Number,The method contains a magic number: 2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.stats,ResourceCounterTest,testComputeQuotaAllocationTotals,Magic Number,The method contains a magic number: 3
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.stats,ResourceCounterTest,testComputeQuotaAllocationTotals,Magic Number,The method contains a magic number: 4
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.stats,ResourceCounterTest,testComputeQuotaAllocationTotals,Magic Number,The method contains a magic number: 3
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.stats,ResourceCounterTest,testComputeQuotaAllocationTotals,Magic Number,The method contains a magic number: 4
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.stats,ResourceCounterTest,testComputeQuotaAllocationTotals,Magic Number,The method contains a magic number: 5
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.stats,ResourceCounterTest,execute,Magic Number,The method contains a magic number: 2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.stats,ResourceCounterTest,execute,Magic Number,The method contains a magic number: 3
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.stats,ResourceCounterTest,execute,Magic Number,The method contains a magic number: 4
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.stats,ResourceCounterTest,testComputeAggregates,Long Statement,The length of the statement "insertTasks(task("bob"`"jobA"`"a"`1`GB`GB`PRODUCTION`RUNNING`NOT_DEDICATED)`task("bob"`"jobB"`"b"`1`GB`GB`PRODUCTION`FAILED`NOT_DEDICATED)`task("bob"`"jobB"`"b2"`1`GB`GB`PRODUCTION`FAILED`NOT_DEDICATED)`task("bob"`"jobC"`"c"`1`GB`GB`NONPRODUCTION`RUNNING`NOT_DEDICATED)`task("tim"`"jobD"`"d"`1`GB`GB`PRODUCTION`RUNNING`NOT_DEDICATED)`task("bob"`"jobE"`"e"`1`GB`GB`NONPRODUCTION`ASSIGNED`NOT_DEDICATED)`task("lil"`"jobF"`"f"`1`GB`GB`PRODUCTION`RUNNING`Optional.of("queue"))`task("lil"`"jobG"`"g"`1`GB`GB`PRODUCTION`FINISHED`NOT_DEDICATED));" is 539.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.stats,ResourceCounterTest,testComputeAggregates,Long Statement,The length of the statement "assertEquals(ImmutableMap.of(JobKeys.from("bob"`"test"`"jobA")`new Metric(1`1 * GB`1 * GB)`JobKeys.from("bob"`"test"`"jobB")`new Metric(2`2 * GB`2 * GB))`resourceCounter.computeAggregates(Query.roleScoped("bob")`IS_PRODUCTION`INFO_TO_JOB_KEY));" is 244.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.stats,ResourceCounterTest,testComputeAggregates,Magic Number,The method contains a magic number: 2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.stats,ResourceCounterTest,testComputeAggregates,Magic Number,The method contains a magic number: 2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.stats,ResourceCounterTest,testComputeAggregates,Magic Number,The method contains a magic number: 2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.stats,ResourceCounterTest,task,Long Parameter List,The method has 9 parameters. 
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.stats,ResourceCounterTest,task,Long Statement,The length of the statement "TaskConfig config=task.getAssignedTask().getTask().setNumCpus(numCpus).setRamMb(ramMb).setDiskMb(diskMb).setProduction(production);" is 131.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.stats,ResourceCounterTest,task,Long Statement,The length of the statement "config.addToConstraints(new Constraint(ConfigurationManager.DEDICATED_ATTRIBUTE`TaskConstraint.value(new ValueConstraint(false`ImmutableSet.of(dedicated.get())))));" is 164.
