Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell
3.4.11,org.apache.zookeeper.server.quorum,CnxManagerThread,run,Magic Number,The method contains a magic number: 1000
3.4.11,org.apache.zookeeper.server.quorum,CnxManagerThread,run,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.server.quorum,CnxManagerThread,run,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.server.quorum,CnxManagerThread,run,Magic Number,The method contains a magic number: 3000
3.4.11,org.apache.zookeeper.server.quorum,CnxManagerThread,run,Magic Number,The method contains a magic number: 3000
3.4.11,org.apache.zookeeper.server.quorum,TestCnxManager,TestCnxManager,Long Statement,The length of the statement "super(self.getId()`self.getView()`self.authServer`self.authLearner`self.tickTime * self.syncLimit`self.getQuorumListenOnAllIPs()`self.quorumCnxnThreadsSize`false);" is 163.
3.4.11,org.apache.zookeeper.server.quorum,EphemeralNodeDeletionTest,testEphemeralNodeDeletion,Long Statement,The length of the statement "Assert.assertTrue("waiting for server " + i + " being up"`ClientBase.waitForServerUp("127.0.0.1:" + clientPorts[i]`CONNECTION_TIMEOUT));" is 136.
3.4.11,org.apache.zookeeper.server.quorum,EphemeralNodeDeletionTest,testEphemeralNodeDeletion,Long Statement,The length of the statement "Assert.assertTrue("Faulted Follower should have joined quorum by now"`ClientBase.waitForServerUp("127.0.0.1:" + follower.getClientPort()`CONNECTION_TIMEOUT));" is 158.
3.4.11,org.apache.zookeeper.server.quorum,EphemeralNodeDeletionTest,testEphemeralNodeDeletion,Long Statement,The length of the statement "Assert.assertTrue("Leader must be running"`ClientBase.waitForServerUp("127.0.0.1:" + leader.getClientPort()`CONNECTION_TIMEOUT));" is 129.
3.4.11,org.apache.zookeeper.server.quorum,EphemeralNodeDeletionTest,testEphemeralNodeDeletion,Magic Number,The method contains a magic number: 120000
3.4.11,org.apache.zookeeper.server.quorum,FLEBackwardElectionRoundTest,setUp,Magic Number,The method contains a magic number: 3
3.4.11,org.apache.zookeeper.server.quorum,FLEBackwardElectionRoundTest,testBackwardElectionRound,Magic Number,The method contains a magic number: 3
3.4.11,org.apache.zookeeper.server.quorum,FLEBackwardElectionRoundTest,testBackwardElectionRound,Magic Number,The method contains a magic number: 1000
3.4.11,org.apache.zookeeper.server.quorum,FLEBackwardElectionRoundTest,testBackwardElectionRound,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.server.quorum,FLEBackwardElectionRoundTest,testBackwardElectionRound,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.server.quorum,FLEBackwardElectionRoundTest,testBackwardElectionRound,Magic Number,The method contains a magic number: 3
3.4.11,org.apache.zookeeper.server.quorum,FLEBackwardElectionRoundTest,testBackwardElectionRound,Magic Number,The method contains a magic number: 1000
3.4.11,org.apache.zookeeper.server.quorum,FLEBackwardElectionRoundTest,testBackwardElectionRound,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.server.quorum,FLEBackwardElectionRoundTest,testBackwardElectionRound,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.server.quorum,FLEBackwardElectionRoundTest,testBackwardElectionRound,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.server.quorum,FLEBackwardElectionRoundTest,testBackwardElectionRound,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.server.quorum,FLEBackwardElectionRoundTest,testBackwardElectionRound,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.server.quorum,FLEBackwardElectionRoundTest,testBackwardElectionRound,Magic Number,The method contains a magic number: 3
3.4.11,org.apache.zookeeper.server.quorum,FLEBackwardElectionRoundTest,testBackwardElectionRound,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.server.quorum,FLEBackwardElectionRoundTest,testBackwardElectionRound,Magic Number,The method contains a magic number: 1000
3.4.11,org.apache.zookeeper.server.quorum,FLEBackwardElectionRoundTest,testBackwardElectionRound,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.server.quorum,FLEBackwardElectionRoundTest,testBackwardElectionRound,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.server.quorum,FLEBackwardElectionRoundTest,testBackwardElectionRound,Magic Number,The method contains a magic number: 5000
3.4.11,org.apache.zookeeper.server.quorum,FLEBackwardElectionRoundTest,testBackwardElectionRound,Magic Number,The method contains a magic number: 5000
3.4.11,org.apache.zookeeper.server.quorum,FLECompatibilityTest,setUp,Magic Number,The method contains a magic number: 3
3.4.11,org.apache.zookeeper.server.quorum,FLECompatibilityTest,run,Complex Method,Cyclomatic complexity of the method is 16
3.4.11,org.apache.zookeeper.server.quorum,FLECompatibilityTest,run,Long Statement,The length of the statement "ToSend notmsg=new ToSend(ToSend.mType.notification`current.getId()`current.getZxid()`logicalclock`self.getPeerState()`response.sid`current.getPeerEpoch());" is 155.
3.4.11,org.apache.zookeeper.server.quorum,FLECompatibilityTest,run,Long Statement,The length of the statement "ToSend notmsg=new ToSend(ToSend.mType.notification`v.getId()`v.getZxid()`logicalclock`self.getPeerState()`response.sid`v.getPeerEpoch());" is 137.
3.4.11,org.apache.zookeeper.server.quorum,FLECompatibilityTest,run,Long Statement,The length of the statement "LOG.debug("Sending new notification. My id = " + self.getId() + " recipient="+ response.sid+ " zxid=0x"+ Long.toHexString(current.getZxid())+ " leader="+ current.getId());" is 171.
3.4.11,org.apache.zookeeper.server.quorum,FLECompatibilityTest,run,Long Statement,The length of the statement "ToSend notmsg=new ToSend(ToSend.mType.notification`current.getId()`current.getZxid()`current.getElectionEpoch()`self.getPeerState()`response.sid`current.getPeerEpoch());" is 169.
3.4.11,org.apache.zookeeper.server.quorum,FLECompatibilityTest,run,Magic Number,The method contains a magic number: 3000
3.4.11,org.apache.zookeeper.server.quorum,FLECompatibilityTest,run,Magic Number,The method contains a magic number: 28
3.4.11,org.apache.zookeeper.server.quorum,FLECompatibilityTest,run,Magic Number,The method contains a magic number: 28
3.4.11,org.apache.zookeeper.server.quorum,FLECompatibilityTest,run,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.server.quorum,FLECompatibilityTest,run,Magic Number,The method contains a magic number: 3
3.4.11,org.apache.zookeeper.server.quorum,FLECompatibilityTest,testBackwardCompatibility,Magic Number,The method contains a magic number: 20000
3.4.11,org.apache.zookeeper.server.quorum,FLECompatibilityTest,testBackwardCompatibility,Magic Number,The method contains a magic number: 3
3.4.11,org.apache.zookeeper.server.quorum,FLECompatibilityTest,testBackwardCompatibility,Magic Number,The method contains a magic number: 1000
3.4.11,org.apache.zookeeper.server.quorum,FLECompatibilityTest,testBackwardCompatibility,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.server.quorum,FLECompatibilityTest,testBackwardCompatibility,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.server.quorum,FLECompatibilityTest,testBackwardCompatibility,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.server.quorum,FLECompatibilityTest,testBackwardCompatibility,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.server.quorum,FLECompatibilityTest,testBackwardCompatibility,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.server.quorum,FLECompatibilityTest,testBackwardCompatibility,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.server.quorum,FLECompatibilityTest,testBackwardCompatibility,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.server.quorum,FLECompatibilityTest,testForwardCompatibility,Magic Number,The method contains a magic number: 20000
3.4.11,org.apache.zookeeper.server.quorum,FLECompatibilityTest,testForwardCompatibility,Magic Number,The method contains a magic number: 3
3.4.11,org.apache.zookeeper.server.quorum,FLECompatibilityTest,testForwardCompatibility,Magic Number,The method contains a magic number: 1000
3.4.11,org.apache.zookeeper.server.quorum,FLECompatibilityTest,testForwardCompatibility,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.server.quorum,FLECompatibilityTest,testForwardCompatibility,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.server.quorum,FLECompatibilityTest,testForwardCompatibility,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.server.quorum,FLECompatibilityTest,testForwardCompatibility,Magic Number,The method contains a magic number: 8
3.4.11,org.apache.zookeeper.server.quorum,FLECompatibilityTest,testForwardCompatibility,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.server.quorum,FLECompatibilityTest,testForwardCompatibility,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.server.quorum,MockFLEMessengerBackward,run,Complex Method,Cyclomatic complexity of the method is 16
3.4.11,org.apache.zookeeper.server.quorum,MockFLEMessengerBackward,run,Long Statement,The length of the statement "ToSend notmsg=new ToSend(ToSend.mType.notification`current.getId()`current.getZxid()`logicalclock`self.getPeerState()`response.sid`current.getPeerEpoch());" is 155.
3.4.11,org.apache.zookeeper.server.quorum,MockFLEMessengerBackward,run,Long Statement,The length of the statement "ToSend notmsg=new ToSend(ToSend.mType.notification`v.getId()`v.getZxid()`logicalclock`self.getPeerState()`response.sid`v.getPeerEpoch());" is 137.
3.4.11,org.apache.zookeeper.server.quorum,MockFLEMessengerBackward,run,Long Statement,The length of the statement "LOG.debug("Sending new notification. My id = " + self.getId() + " recipient="+ response.sid+ " zxid=0x"+ Long.toHexString(current.getZxid())+ " leader="+ current.getId());" is 171.
3.4.11,org.apache.zookeeper.server.quorum,MockFLEMessengerBackward,run,Long Statement,The length of the statement "ToSend notmsg=new ToSend(ToSend.mType.notification`current.getId()`current.getZxid()`current.getElectionEpoch()`self.getPeerState()`response.sid`current.getPeerEpoch());" is 169.
3.4.11,org.apache.zookeeper.server.quorum,MockFLEMessengerBackward,run,Magic Number,The method contains a magic number: 3000
3.4.11,org.apache.zookeeper.server.quorum,MockFLEMessengerBackward,run,Magic Number,The method contains a magic number: 28
3.4.11,org.apache.zookeeper.server.quorum,MockFLEMessengerBackward,run,Magic Number,The method contains a magic number: 28
3.4.11,org.apache.zookeeper.server.quorum,MockFLEMessengerBackward,run,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.server.quorum,MockFLEMessengerBackward,run,Magic Number,The method contains a magic number: 3
3.4.11,org.apache.zookeeper.server.quorum,WorkerReceiver,run,Complex Method,Cyclomatic complexity of the method is 16
3.4.11,org.apache.zookeeper.server.quorum,WorkerReceiver,run,Long Statement,The length of the statement "ToSend notmsg=new ToSend(ToSend.mType.notification`current.getId()`current.getZxid()`logicalclock`self.getPeerState()`response.sid`current.getPeerEpoch());" is 155.
3.4.11,org.apache.zookeeper.server.quorum,WorkerReceiver,run,Long Statement,The length of the statement "ToSend notmsg=new ToSend(ToSend.mType.notification`v.getId()`v.getZxid()`logicalclock`self.getPeerState()`response.sid`v.getPeerEpoch());" is 137.
3.4.11,org.apache.zookeeper.server.quorum,WorkerReceiver,run,Long Statement,The length of the statement "LOG.debug("Sending new notification. My id = " + self.getId() + " recipient="+ response.sid+ " zxid=0x"+ Long.toHexString(current.getZxid())+ " leader="+ current.getId());" is 171.
3.4.11,org.apache.zookeeper.server.quorum,WorkerReceiver,run,Long Statement,The length of the statement "ToSend notmsg=new ToSend(ToSend.mType.notification`current.getId()`current.getZxid()`current.getElectionEpoch()`self.getPeerState()`response.sid`current.getPeerEpoch());" is 169.
3.4.11,org.apache.zookeeper.server.quorum,WorkerReceiver,run,Magic Number,The method contains a magic number: 3000
3.4.11,org.apache.zookeeper.server.quorum,WorkerReceiver,run,Magic Number,The method contains a magic number: 28
3.4.11,org.apache.zookeeper.server.quorum,WorkerReceiver,run,Magic Number,The method contains a magic number: 28
3.4.11,org.apache.zookeeper.server.quorum,WorkerReceiver,run,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.server.quorum,WorkerReceiver,run,Magic Number,The method contains a magic number: 3
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,setUp,Magic Number,The method contains a magic number: 5
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,setUp,Magic Number,The method contains a magic number: 3
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,setUp,Magic Number,The method contains a magic number: 3
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,setUp,Magic Number,The method contains a magic number: 1000
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,setUp,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,setUp,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testDontCare,Magic Number,The method contains a magic number: 4L
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testDontCare,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testDontCare,Magic Number,The method contains a magic number: 4L
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testDontCare,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testDontCare,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testDontCare,Magic Number,The method contains a magic number: 3L
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testDontCare,Magic Number,The method contains a magic number: 4L
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testDontCare,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testDontCare,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testDontCare,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testDontCare,Magic Number,The method contains a magic number: 4L
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testDontCare,Magic Number,The method contains a magic number: 4L
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testDontCare,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testDontCare,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testDontCare,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testDontCare,Magic Number,The method contains a magic number: 4L
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testDontCare,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testDontCare,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testDontCare,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testDontCareVersion,Magic Number,The method contains a magic number: 4L
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testDontCareVersion,Magic Number,The method contains a magic number: 4L
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testDontCareVersion,Magic Number,The method contains a magic number: 3L
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testDontCareVersion,Magic Number,The method contains a magic number: 4L
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testDontCareVersion,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testDontCareVersion,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testDontCareVersion,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testDontCareVersion,Magic Number,The method contains a magic number: 4L
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testDontCareVersion,Magic Number,The method contains a magic number: 4L
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testDontCareVersion,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testDontCareVersion,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testDontCareVersion,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testDontCareVersion,Magic Number,The method contains a magic number: 4L
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testDontCareVersion,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testDontCareVersion,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testDontCareVersion,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testLookingNormal,Magic Number,The method contains a magic number: 4L
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testLookingNormal,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testLookingNormal,Magic Number,The method contains a magic number: 4L
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testLookingNormal,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testLookingNormal,Magic Number,The method contains a magic number: 3L
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testLookingNormal,Magic Number,The method contains a magic number: 4L
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testLookingNormal,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testLookingNormal,Magic Number,The method contains a magic number: 4L
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testLookingNormal,Magic Number,The method contains a magic number: 4L
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testLookingNormal,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testLookingNormal,Magic Number,The method contains a magic number: 4L
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testLookingNormal,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testLookingDiffRounds,Magic Number,The method contains a magic number: 4L
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testLookingDiffRounds,Magic Number,The method contains a magic number: 4L
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testLookingDiffRounds,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testLookingDiffRounds,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testLookingDiffRounds,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testLookingDiffRounds,Magic Number,The method contains a magic number: 3L
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testLookingDiffRounds,Magic Number,The method contains a magic number: 4L
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testLookingDiffRounds,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testLookingDiffRounds,Magic Number,The method contains a magic number: 3
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testLookingDiffRounds,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testLookingDiffRounds,Magic Number,The method contains a magic number: 4L
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testLookingDiffRounds,Magic Number,The method contains a magic number: 4L
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testLookingDiffRounds,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testLookingDiffRounds,Magic Number,The method contains a magic number: 3
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testLookingDiffRounds,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testLookingDiffRounds,Magic Number,The method contains a magic number: 4L
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testLookingDiffRounds,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testLookingDiffRounds,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testLookingDiffRounds,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,genNotification,Long Parameter List,The method has 8 parameters. 
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testOutofElection,Long Statement,The length of the statement "FastLeaderElection.Notification n=genNotification(0x1`5`ZxidUtils.makeZxid(15`0)`0xa`ServerState.LEADING`5`0x18`outofelection);" is 127.
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testOutofElection,Long Statement,The length of the statement "Assert.assertTrue("Termination predicate failed"`fle.termPredicate(outofelection`new Vote(n.version`n.leader`n.zxid`n.electionEpoch`n.peerEpoch`n.state)));" is 155.
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testOutofElection,Magic Number,The method contains a magic number: 5
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testOutofElection,Magic Number,The method contains a magic number: 15
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testOutofElection,Magic Number,The method contains a magic number: 0xa
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testOutofElection,Magic Number,The method contains a magic number: 0x17
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testOutofElection,Magic Number,The method contains a magic number: 5
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testOutofElection,Magic Number,The method contains a magic number: 15
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testOutofElection,Magic Number,The method contains a magic number: 0xa
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testOutofElection,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testOutofElection,Magic Number,The method contains a magic number: 0x17
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testOutofElection,Magic Number,The method contains a magic number: 5
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testOutofElection,Magic Number,The method contains a magic number: 15
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testOutofElection,Magic Number,The method contains a magic number: 0xa
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testOutofElection,Magic Number,The method contains a magic number: 4
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testOutofElection,Magic Number,The method contains a magic number: 0x18
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testOutofElection,Magic Number,The method contains a magic number: 5
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testOutofElection,Magic Number,The method contains a magic number: 15
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testOutofElection,Magic Number,The method contains a magic number: 0xa
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testOutofElection,Magic Number,The method contains a magic number: 5
3.4.11,org.apache.zookeeper.server.quorum,FLEDontCareTest,testOutofElection,Magic Number,The method contains a magic number: 0x18
3.4.11,org.apache.zookeeper.server.quorum,FLELostMessageTest,setUp,Magic Number,The method contains a magic number: 3
3.4.11,org.apache.zookeeper.server.quorum,FLELostMessageTest,testLostMessage,Magic Number,The method contains a magic number: 3
3.4.11,org.apache.zookeeper.server.quorum,FLELostMessageTest,testLostMessage,Magic Number,The method contains a magic number: 1000
3.4.11,org.apache.zookeeper.server.quorum,FLELostMessageTest,testLostMessage,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.server.quorum,FLELostMessageTest,testLostMessage,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.server.quorum,FLELostMessageTest,testLostMessage,Magic Number,The method contains a magic number: 5000
3.4.11,org.apache.zookeeper.server.quorum,FLELostMessageTest,mockServer,Magic Number,The method contains a magic number: 3
3.4.11,org.apache.zookeeper.server.quorum,FLELostMessageTest,mockServer,Magic Number,The method contains a magic number: 1000
3.4.11,org.apache.zookeeper.server.quorum,FLELostMessageTest,mockServer,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.server.quorum,FLELostMessageTest,mockServer,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.server.quorum,LearnerTest,SimpleLearnerZooKeeperServer,Magic Number,The method contains a magic number: 2000
3.4.11,org.apache.zookeeper.server.quorum,LearnerTest,SimpleLearnerZooKeeperServer,Magic Number,The method contains a magic number: 2000
3.4.11,org.apache.zookeeper.server.quorum,LearnerTest,SimpleLearnerZooKeeperServer,Magic Number,The method contains a magic number: 2000
3.4.11,org.apache.zookeeper.server.quorum,LearnerTest,syncTest,Empty catch clause,The method has an empty catch block.
3.4.11,org.apache.zookeeper.server.quorum,LearnerTest,syncTest,Long Statement,The length of the statement "CreateTxn txn=new CreateTxn("/foo"`new byte[0]`new ArrayList<ACL>()`false`sl.zk.getZKDatabase().getNode("/").stat.getCversion());" is 129.
3.4.11,org.apache.zookeeper.server.quorum,LearnerTest,syncTest,Magic Number,The method contains a magic number: 3
3.4.11,org.apache.zookeeper.server.quorum,SimpleLearnerZooKeeperServer,SimpleLearnerZooKeeperServer,Magic Number,The method contains a magic number: 2000
3.4.11,org.apache.zookeeper.server.quorum,SimpleLearnerZooKeeperServer,SimpleLearnerZooKeeperServer,Magic Number,The method contains a magic number: 2000
3.4.11,org.apache.zookeeper.server.quorum,SimpleLearnerZooKeeperServer,SimpleLearnerZooKeeperServer,Magic Number,The method contains a magic number: 2000
3.4.11,org.apache.zookeeper.server.quorum,QuorumCnxManagerTest,setupSasl,Long Statement,The length of the statement "String jaasEntries=new String("" + "QuorumServer {\n" + " org.apache.zookeeper.server.auth.DigestLoginModule required\n"+ " user_test=\"mypassword\";\n"+ "};\n"+ "QuorumLearner {\n"+ " org.apache.zookeeper.server.auth.DigestLoginModule required\n"+ " username=\"test\"\n"+ " password=\"mypassword\";\n"+ "};\n"+ "QuorumLearnerInvalid {\n"+ " org.apache.zookeeper.server.auth.DigestLoginModule required\n"+ " username=\"test\"\n"+ " password=\"invalid\";\n"+ "};\n");" is 466.
3.4.11,org.apache.zookeeper.server.quorum,QuorumCnxManagerTest,setUp,Magic Number,The method contains a magic number: 3
3.4.11,org.apache.zookeeper.server.quorum,QuorumCnxManagerTest,setUp,Magic Number,The method contains a magic number: 3
3.4.11,org.apache.zookeeper.server.quorum,QuorumCnxManagerTest,setUp,Magic Number,The method contains a magic number: 10
3.4.11,org.apache.zookeeper.server.quorum,QuorumCnxManagerTest,setUp,Magic Number,The method contains a magic number: 60
3.4.11,org.apache.zookeeper.server.quorum,QuorumCnxManagerTest,testNoAuthConnection,Magic Number,The method contains a magic number: 30000
3.4.11,org.apache.zookeeper.server.quorum,QuorumCnxManagerTest,testAuthConnection,Magic Number,The method contains a magic number: 30000
3.4.11,org.apache.zookeeper.server.quorum,QuorumCnxManagerTest,testClientAuthAgainstNoAuthServerWithLowerSid,Magic Number,The method contains a magic number: 30000
3.4.11,org.apache.zookeeper.server.quorum,QuorumCnxManagerTest,testClientAuthAgainstNoAuthServerWithHigherSid,Magic Number,The method contains a magic number: 30000
3.4.11,org.apache.zookeeper.server.quorum,QuorumCnxManagerTest,testNoAuthLearnerConnectToAuthRequiredServerWithLowerSid,Magic Number,The method contains a magic number: 30000
