Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark,CommandLineUtils,getOptions,Long Statement,The length of the statement "Option vopt=new Option("v"`true`"Set verbosity level - 4 and above " + "prints response content` 3 and above prints " + "information on headers` 2 and above prints response codes (404` 200` "+ "etc.)` 1 and above prints warnings and info");" is 240.
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark,CommandLineUtils,parseCommandLine,Complex Method,Cyclomatic complexity of the method is 18
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark,Config,Config,Magic Number,The method contains a magic number: 60000
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark,HttpBenchmark,main,Complex Conditional,The conditional expression args.length == 0 || cmd.hasOption('h') || cmd.getArgs().length != 1 is complex.
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark,HttpBenchmark,prepare,Complex Method,Cyclomatic complexity of the method is 18
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark,HttpBenchmark,execute,Empty catch clause,The method has an empty catch block.
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark,HttpBenchmark,execute,Long Statement,The length of the statement "ThreadPoolExecutor workerPool=new ThreadPoolExecutor(config.getThreads()`config.getThreads()`5`TimeUnit.SECONDS`new LinkedBlockingQueue<Runnable>()`new ThreadFactory(){" is 168.
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark,HttpBenchmark,execute,Long Statement,The length of the statement "workers[i]=new BenchmarkWorker(params`config.getVerbosity()`request[i]`host`config.getRequests()`config.isKeepAlive()`config.isDisableSSLVerification()`config.getTrustStorePath()`config.getTrustStorePassword()`config.getIdentityStorePath()`config.getIdentityStorePassword());" is 275.
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark,HttpBenchmark,execute,Magic Number,The method contains a magic number: 5
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark,HttpBenchmark,execute,Magic Number,The method contains a magic number: 1000
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark,HttpBenchmark,getHttpParams,Long Statement,The length of the statement "params.setParameter(HttpProtocolParams.PROTOCOL_VERSION`useHttp1_0 ? HttpVersion.HTTP_1_0 : HttpVersion.HTTP_1_1).setParameter(HttpProtocolParams.USER_AGENT`"HttpCore-AB/1.1").setBooleanParameter(HttpProtocolParams.USE_EXPECT_CONTINUE`useExpectContinue).setBooleanParameter(HttpConnectionParams.STALE_CONNECTION_CHECK`false).setIntParameter(HttpConnectionParams.SO_TIMEOUT`socketTimeout);" is 388.
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark,ResultProcessor,printResults,Long Statement,The length of the statement "printAndAppend(sb`"Server Port:\t\t\t" + (host.getPort() > 0 ? host.getPort() : uri.startsWith("https") ? "443" : "80") + "\n");" is 128.
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark,ResultProcessor,printResults,Long Statement,The length of the statement "printAndAppend(sb`"\t\t\t\t" + (totalBytesSent > 0 ? nf2.format(totalBytesSent / 1000 / totalTimeSec) : -1) + " kb/s sent");" is 124.
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark,ResultProcessor,printResults,Magic Number,The method contains a magic number: 1000000
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark,ResultProcessor,printResults,Magic Number,The method contains a magic number: 1000
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark,ResultProcessor,printResults,Magic Number,The method contains a magic number: 1024
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark,ResultProcessor,printResults,Magic Number,The method contains a magic number: 1000
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark,ResultProcessor,printResults,Magic Number,The method contains a magic number: 1000
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark,ResultProcessor,printResults,Magic Number,The method contains a magic number: 1000
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark,Benchmark,main,Magic Number,The method contains a magic number: 20000
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark,Benchmark,main,Magic Number,The method contains a magic number: 25
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark.httpcore,HttpCoreNIOServer,HttpCoreNIOServer,Long Statement,The length of the statement "params.setIntParameter(CoreConnectionPNames.SO_TIMEOUT`10000).setIntParameter(CoreConnectionPNames.SOCKET_BUFFER_SIZE`12 * 1024).setBooleanParameter(CoreConnectionPNames.TCP_NODELAY`true).setParameter(CoreProtocolPNames.ORIGIN_SERVER`"HttpCore-NIO-Test/1.1");" is 259.
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark.httpcore,HttpCoreNIOServer,HttpCoreNIOServer,Long Statement,The length of the statement "HttpProcessor httpproc=new ImmutableHttpProcessor(new HttpResponseInterceptor[]{new ResponseDate()`new ResponseServer()`new ResponseContent()`new ResponseConnControl()});" is 170.
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark.httpcore,HttpCoreNIOServer,HttpCoreNIOServer,Long Statement,The length of the statement "AsyncNHttpServiceHandler handler=new AsyncNHttpServiceHandler(httpproc`new DefaultHttpResponseFactory()`new DefaultConnectionReuseStrategy()`params);" is 149.
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark.httpcore,HttpCoreNIOServer,HttpCoreNIOServer,Magic Number,The method contains a magic number: 10000
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark.httpcore,HttpCoreNIOServer,HttpCoreNIOServer,Magic Number,The method contains a magic number: 12
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark.httpcore,HttpCoreNIOServer,HttpCoreNIOServer,Magic Number,The method contains a magic number: 1024
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark.httpcore,HttpCoreNIOServer,HttpCoreNIOServer,Magic Number,The method contains a magic number: 2
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark.httpcore,HttpCoreNIOServer,shutdown,Empty catch clause,The method has an empty catch block.
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark.httpcore,HttpCoreNIOServer,shutdown,Magic Number,The method contains a magic number: 1000
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark.httpcore,HttpCoreServer,HttpCoreServer,Long Statement,The length of the statement "params.setIntParameter(CoreConnectionPNames.SO_TIMEOUT`10000).setIntParameter(CoreConnectionPNames.SOCKET_BUFFER_SIZE`12 * 1024).setIntParameter(CoreConnectionPNames.MIN_CHUNK_LIMIT`1024).setBooleanParameter(CoreConnectionPNames.TCP_NODELAY`true).setParameter(CoreProtocolPNames.ORIGIN_SERVER`"HttpCore-Test/1.1");" is 314.
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark.httpcore,HttpCoreServer,HttpCoreServer,Long Statement,The length of the statement "HttpProcessor httpproc=new ImmutableHttpProcessor(new HttpResponseInterceptor[]{new ResponseDate()`new ResponseServer()`new ResponseContent()`new ResponseConnControl()});" is 170.
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark.httpcore,HttpCoreServer,HttpCoreServer,Long Statement,The length of the statement "HttpService httpservice=new HttpService(httpproc`new DefaultConnectionReuseStrategy()`new DefaultHttpResponseFactory()`reqistry`params);" is 136.
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark.httpcore,HttpCoreServer,HttpCoreServer,Magic Number,The method contains a magic number: 10000
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark.httpcore,HttpCoreServer,HttpCoreServer,Magic Number,The method contains a magic number: 12
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark.httpcore,HttpCoreServer,HttpCoreServer,Magic Number,The method contains a magic number: 1024
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark.httpcore,HttpCoreServer,HttpCoreServer,Magic Number,The method contains a magic number: 1024
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark.httpcore,HttpCoreServer,shutdown,Empty catch clause,The method has an empty catch block.
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark.httpcore,HttpCoreServer,shutdown,Empty catch clause,The method has an empty catch block.
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark.httpcore,HttpCoreServer,shutdown,Magic Number,The method contains a magic number: 1000
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark.httpcore,HttpCoreServer,shutdown,Magic Number,The method contains a magic number: 1000
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark.httpcore,NHttpListener,terminate,Empty catch clause,The method has an empty catch block.
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark.httpcore,NRandomDataHandler,handle,Complex Conditional,The conditional expression !method.equals("GET") && !method.equals("HEAD") && !method.equals("POST") is complex.
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark.httpcore,NRandomDataHandler,handle,Magic Number,The method contains a magic number: 100
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark.httpcore,NRandomDataHandler,handle,Magic Number,The method contains a magic number: 2
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark.httpcore,NRandomDataHandler,handle,Complex Conditional,The conditional expression !method.equals("GET") && !method.equals("HEAD") && !method.equals("POST") is complex.
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark.httpcore,NRandomDataHandler,handle,Magic Number,The method contains a magic number: 100
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark.httpcore,NRandomDataHandler,handle,Magic Number,The method contains a magic number: 2
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark.httpcore,NRandomDataHandler,RandomEntity,Magic Number,The method contains a magic number: 1024
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark.httpcore,NRandomDataHandler,produceContent,Magic Number,The method contains a magic number: 96
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark.httpcore,NRandomDataHandler,produceContent,Magic Number,The method contains a magic number: 32
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark.httpcore,RandomEntity,RandomEntity,Magic Number,The method contains a magic number: 1024
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark.httpcore,RandomEntity,produceContent,Magic Number,The method contains a magic number: 96
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark.httpcore,RandomEntity,produceContent,Magic Number,The method contains a magic number: 32
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark.httpcore,RandomDataHandler,handle,Complex Conditional,The conditional expression !method.equals("GET") && !method.equals("HEAD") && !method.equals("POST") is complex.
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark.httpcore,RandomDataHandler,handle,Magic Number,The method contains a magic number: 100
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark.httpcore,RandomDataHandler,handle,Magic Number,The method contains a magic number: 2
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark.httpcore,RandomDataHandler,RandomEntity,Magic Number,The method contains a magic number: 1024
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark.httpcore,RandomDataHandler,writeTo,Magic Number,The method contains a magic number: 96
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark.httpcore,RandomDataHandler,writeTo,Magic Number,The method contains a magic number: 32
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark.httpcore,RandomEntity,RandomEntity,Magic Number,The method contains a magic number: 1024
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark.httpcore,RandomEntity,writeTo,Magic Number,The method contains a magic number: 96
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark.httpcore,RandomEntity,writeTo,Magic Number,The method contains a magic number: 32
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark.jetty,JettyNIOServer,JettyNIOServer,Magic Number,The method contains a magic number: 12
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark.jetty,JettyNIOServer,JettyNIOServer,Magic Number,The method contains a magic number: 1024
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark.jetty,JettyNIOServer,JettyNIOServer,Magic Number,The method contains a magic number: 12
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark.jetty,JettyNIOServer,JettyNIOServer,Magic Number,The method contains a magic number: 1024
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark.jetty,JettyNIOServer,JettyNIOServer,Magic Number,The method contains a magic number: 2
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark.jetty,JettyNIOServer,JettyNIOServer,Magic Number,The method contains a magic number: 25
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark.jetty,JettyNIOServer,JettyNIOServer,Magic Number,The method contains a magic number: 200
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark.jetty,JettyNIOServer,shutdown,Empty catch clause,The method has an empty catch block.
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark.jetty,JettyNIOServer,shutdown,Empty catch clause,The method has an empty catch block.
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark.jetty,JettyServer,JettyServer,Magic Number,The method contains a magic number: 12
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark.jetty,JettyServer,JettyServer,Magic Number,The method contains a magic number: 1024
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark.jetty,JettyServer,JettyServer,Magic Number,The method contains a magic number: 12
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark.jetty,JettyServer,JettyServer,Magic Number,The method contains a magic number: 1024
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark.jetty,JettyServer,JettyServer,Magic Number,The method contains a magic number: 2
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark.jetty,JettyServer,JettyServer,Magic Number,The method contains a magic number: 25
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark.jetty,JettyServer,JettyServer,Magic Number,The method contains a magic number: 200
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark.jetty,JettyServer,shutdown,Empty catch clause,The method has an empty catch block.
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark.jetty,JettyServer,shutdown,Empty catch clause,The method has an empty catch block.
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark.jetty,RandomDataHandler,rnd,Magic Number,The method contains a magic number: 100
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark.jetty,RandomDataHandler,rnd,Magic Number,The method contains a magic number: 500
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark.jetty,RandomDataHandler,rnd,Magic Number,The method contains a magic number: 200
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark.jetty,RandomDataHandler,rnd,Magic Number,The method contains a magic number: 1024
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark.jetty,RandomDataHandler,rnd,Magic Number,The method contains a magic number: 96
httpcomponents-core-rel-v4.1.4,org.apache.http.benchmark.jetty,RandomDataHandler,rnd,Magic Number,The method contains a magic number: 32
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.compress,GzipCompressingEntity,writeTo,Magic Number,The method contains a magic number: 2048
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingClientIOEventDispatch,createConnection,Long Statement,The length of the statement "return new LoggingNHttpClientConnection(new LoggingIOSession(session`"client")`createHttpResponseFactory()`this.allocator`this.params);" is 135.
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingIOSession,formatOps,Magic Number,The method contains a magic number: 6
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,LoggingServerIOEventDispatch,createConnection,Long Statement,The length of the statement "return new LoggingNHttpServerConnection(new LoggingIOSession(session`"server")`createHttpRequestFactory()`this.allocator`this.params);" is 134.
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,Wire,wire,Magic Number,The method contains a magic number: 13
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,Wire,wire,Magic Number,The method contains a magic number: 10
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,Wire,wire,Magic Number,The method contains a magic number: 32
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.logging,Wire,wire,Magic Number,The method contains a magic number: 127
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.sip,BasicCompactHeaderMapper,getAlternateName,Magic Number,The method contains a magic number: 2
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.sip,EnglishSipReasonPhraseCatalog,getReason,Magic Number,The method contains a magic number: 100
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.sip,EnglishSipReasonPhraseCatalog,getReason,Magic Number,The method contains a magic number: 700
httpcomponents-core-rel-v4.1.4,org.apache.http.contrib.sip,SipVersion,forVersion,Magic Number,The method contains a magic number: 2
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,ElementalEchoServer,main,Magic Number,The method contains a magic number: 2
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,ElementalEchoServer,main,Magic Number,The method contains a magic number: 8080
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,ElementalEchoServer,connected,Magic Number,The method contains a magic number: 20000
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,DefaultIoEventDispatch,connected,Magic Number,The method contains a magic number: 20000
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClient,main,Long Statement,The length of the statement "params.setIntParameter(CoreConnectionPNames.SO_TIMEOUT`5000).setIntParameter(CoreConnectionPNames.CONNECTION_TIMEOUT`10000).setIntParameter(CoreConnectionPNames.SOCKET_BUFFER_SIZE`8 * 1024).setBooleanParameter(CoreConnectionPNames.STALE_CONNECTION_CHECK`false).setBooleanParameter(CoreConnectionPNames.TCP_NODELAY`true).setParameter(CoreProtocolPNames.USER_AGENT`"HttpComponents/1.1");" is 385.
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClient,main,Long Statement,The length of the statement "HttpProcessor httpproc=new ImmutableHttpProcessor(new HttpRequestInterceptor[]{new RequestContent()`new RequestTargetHost()`new RequestConnControl()`new RequestUserAgent()`new RequestExpectContinue()});" is 202.
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClient,main,Long Statement,The length of the statement "BufferingHttpClientHandler handler=new BufferingHttpClientHandler(httpproc`new MyHttpRequestExecutionHandler(requestCount)`new DefaultConnectionReuseStrategy()`params);" is 168.
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClient,main,Long Statement,The length of the statement "reqs[0]=ioReactor.connect(new InetSocketAddress("www.yahoo.com"`80)`null`new HttpHost("www.yahoo.com")`new MySessionRequestCallback(requestCount));" is 147.
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClient,main,Long Statement,The length of the statement "reqs[1]=ioReactor.connect(new InetSocketAddress("www.google.com"`80)`null`new HttpHost("www.google.ch")`new MySessionRequestCallback(requestCount));" is 148.
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClient,main,Long Statement,The length of the statement "reqs[2]=ioReactor.connect(new InetSocketAddress("www.apache.org"`80)`null`new HttpHost("www.apache.org")`new MySessionRequestCallback(requestCount));" is 149.
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClient,main,Magic Number,The method contains a magic number: 5000
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClient,main,Magic Number,The method contains a magic number: 10000
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClient,main,Magic Number,The method contains a magic number: 8
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClient,main,Magic Number,The method contains a magic number: 1024
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClient,main,Magic Number,The method contains a magic number: 2
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClient,main,Magic Number,The method contains a magic number: 3
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClient,main,Magic Number,The method contains a magic number: 3
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClient,main,Magic Number,The method contains a magic number: 80
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClient,main,Magic Number,The method contains a magic number: 80
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClient,main,Magic Number,The method contains a magic number: 2
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClient,main,Magic Number,The method contains a magic number: 80
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClientConnManagement,main,Long Statement,The length of the statement "params.setIntParameter(CoreConnectionPNames.SO_TIMEOUT`5000).setIntParameter(CoreConnectionPNames.CONNECTION_TIMEOUT`10000).setIntParameter(CoreConnectionPNames.SOCKET_BUFFER_SIZE`8 * 1024).setBooleanParameter(CoreConnectionPNames.STALE_CONNECTION_CHECK`false).setBooleanParameter(CoreConnectionPNames.TCP_NODELAY`true).setParameter(CoreProtocolPNames.USER_AGENT`"HttpComponents/1.1");" is 385.
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClientConnManagement,main,Long Statement,The length of the statement "HttpProcessor httpproc=new ImmutableHttpProcessor(new HttpRequestInterceptor[]{new RequestContent()`new RequestTargetHost()`new RequestConnControl()`new RequestUserAgent()`new RequestExpectContinue()});" is 202.
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClientConnManagement,main,Long Statement,The length of the statement "BufferingHttpClientHandler protocolHandler=new BufferingHttpClientHandler(httpproc`new MyHttpRequestExecutionHandler()`new DefaultConnectionReuseStrategy()`params);" is 164.
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClientConnManagement,main,Long Statement,The length of the statement "final AsyncConnectionManager connMgr=new AsyncConnectionManager(new HttpHost("localhost"`8080)`maxTotalConnections`protocolHandler`params);" is 139.
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClientConnManagement,main,Magic Number,The method contains a magic number: 5000
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClientConnManagement,main,Magic Number,The method contains a magic number: 10000
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClientConnManagement,main,Magic Number,The method contains a magic number: 8
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClientConnManagement,main,Magic Number,The method contains a magic number: 1024
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClientConnManagement,main,Magic Number,The method contains a magic number: 5
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClientConnManagement,main,Magic Number,The method contains a magic number: 8080
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClientConnManagement,main,Magic Number,The method contains a magic number: 50
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClientConnManagement,main,Magic Number,The method contains a magic number: 10000
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpClientConnManagement,AsyncConnectionManager,Magic Number,The method contains a magic number: 2
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,AsyncConnectionManager,AsyncConnectionManager,Magic Number,The method contains a magic number: 2
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpFileServer,main,Long Statement,The length of the statement "params.setIntParameter(CoreConnectionPNames.SO_TIMEOUT`20000).setIntParameter(CoreConnectionPNames.SOCKET_BUFFER_SIZE`8 * 1024).setBooleanParameter(CoreConnectionPNames.STALE_CONNECTION_CHECK`false).setBooleanParameter(CoreConnectionPNames.TCP_NODELAY`true).setParameter(CoreProtocolPNames.ORIGIN_SERVER`"HttpComponents/1.1");" is 326.
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpFileServer,main,Long Statement,The length of the statement "HttpProcessor httpproc=new ImmutableHttpProcessor(new HttpResponseInterceptor[]{new ResponseDate()`new ResponseServer()`new ResponseContent()`new ResponseConnControl()});" is 170.
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpFileServer,main,Long Statement,The length of the statement "AsyncNHttpServiceHandler handler=new AsyncNHttpServiceHandler(httpproc`new DefaultHttpResponseFactory()`new DefaultConnectionReuseStrategy()`params);" is 149.
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpFileServer,main,Magic Number,The method contains a magic number: 2
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpFileServer,main,Magic Number,The method contains a magic number: 20000
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpFileServer,main,Magic Number,The method contains a magic number: 8
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpFileServer,main,Magic Number,The method contains a magic number: 1024
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpFileServer,main,Magic Number,The method contains a magic number: 2
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpFileServer,main,Magic Number,The method contains a magic number: 8080
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpFileServer,handle,Long Statement,The length of the statement "NStringEntity entity=new NStringEntity("<html><body><h1>File" + file.getPath() + " not found</h1></body></html>"`"UTF-8");" is 122.
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpFileServer,finished,Empty catch clause,The method has an empty catch block.
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpFileServer,finished,Empty catch clause,The method has an empty catch block.
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,HttpFileHandler,handle,Long Statement,The length of the statement "NStringEntity entity=new NStringEntity("<html><body><h1>File" + file.getPath() + " not found</h1></body></html>"`"UTF-8");" is 122.
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,FileWriteListener,finished,Empty catch clause,The method has an empty catch block.
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,FileWriteListener,finished,Empty catch clause,The method has an empty catch block.
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpReverseProxy,main,Long Statement,The length of the statement "params.setIntParameter(CoreConnectionPNames.SO_TIMEOUT`30000).setIntParameter(CoreConnectionPNames.SOCKET_BUFFER_SIZE`8 * 1024).setBooleanParameter(CoreConnectionPNames.STALE_CONNECTION_CHECK`false).setBooleanParameter(CoreConnectionPNames.TCP_NODELAY`true).setParameter(CoreProtocolPNames.ORIGIN_SERVER`"HttpComponents/1.1").setParameter(CoreProtocolPNames.USER_AGENT`"HttpComponents/1.1");" is 391.
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpReverseProxy,main,Long Statement,The length of the statement "HttpProcessor inhttpproc=new ImmutableHttpProcessor(new HttpRequestInterceptor[]{new RequestContent()`new RequestTargetHost()`new RequestConnControl()`new RequestUserAgent()`new RequestExpectContinue()});" is 204.
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpReverseProxy,main,Long Statement,The length of the statement "HttpProcessor outhttpproc=new ImmutableHttpProcessor(new HttpResponseInterceptor[]{new ResponseDate()`new ResponseServer()`new ResponseContent()`new ResponseConnControl()});" is 173.
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpReverseProxy,main,Long Statement,The length of the statement "NHttpServiceHandler listeningHandler=new ListeningHandler(targetHost`connectingIOReactor`outhttpproc`new DefaultHttpResponseFactory()`new DefaultConnectionReuseStrategy()`params);" is 179.
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpReverseProxy,main,Magic Number,The method contains a magic number: 80
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpReverseProxy,main,Magic Number,The method contains a magic number: 30000
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpReverseProxy,main,Magic Number,The method contains a magic number: 8
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpReverseProxy,main,Magic Number,The method contains a magic number: 1024
httpcomponents-core-rel-v4.1.4,org.apache.http.examples.nio,NHttpReverseProxy,main,Magic Number,The method contains a magic number: 8888
