Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,BasicClientCookie,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 28 public methods
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,BasicCommentHandler,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractCookieAttributeHandler
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,BasicExpiresHandler,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractCookieAttributeHandler
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,BasicMaxAgeHandler,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractCookieAttributeHandler
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,CookieSpecBase,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractCookieSpec
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,DefaultCookieSpecProvider,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,IgnoreSpecProvider,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,LaxExpiresHandler,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractCookieAttributeHandler
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,LaxMaxAgeHandler,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractCookieAttributeHandler
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,NetscapeDraftHeaderParser,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEFAULT; PARAM_DELIMITER; TOKEN_DELIMS; VALUE_DELIMS; tokenParser
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,NetscapeDraftSpec,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): CookieSpecBase
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,NetscapeDraftSpecProvider,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,RFC2109SpecProvider,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,RFC2965SpecProvider,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,RFC6265LaxSpec,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): RFC6265CookieSpecBase
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,RFC6265StrictSpec,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): RFC6265CookieSpecBase
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,BestMatchSpecFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,BrowserCompatSpec,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: BrowserCompatSpec; BrowserCompatSpecFactory
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,BrowserCompatVersionAttributeHandler,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractCookieAttributeHandler
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,DateUtils,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: PATTERN_RFC1123; PATTERN_RFC1036; PATTERN_ASCTIME; GMT
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,IgnoreSpecFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,NetscapeDraftSpecFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,PublicSuffixListParser,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,RFC2109SpecFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,RFC2965SpecFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 33 public methods
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestCookieRFC2109Spec,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestCookieRFC2965Spec,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 46 public methods
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestLaxCookieAttribHandlers,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 26 public methods
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.execchain,BackoffStrategyExec,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.execchain,HttpResponseProxy,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 30 public methods
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.execchain,TestConnectionHolder,Feature Envy,The tool detected a instance of this smell because testReleaseConnectionReusable is more interested in members of the type: ConnectionHolder
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.execchain,TestConnectionHolder,Feature Envy,The tool detected a instance of this smell because testReleaseConnectionNonReusable is more interested in members of the type: ConnectionHolder
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.execchain,TestMainClientExec,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 27 public methods
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.execchain,TestRetryExec,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.conn.tsccm,BasicPooledConnAdapter,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ThreadSafeClientConnManager; BasicPooledConnAdapter
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.conn.tsccm,BasicPoolEntryRef,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.conn.tsccm,ConnPoolByRoute,Insufficient Modularization,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 30 methods
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.conn.tsccm,RouteSpecificPool,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: WaitingThread; RouteSpecificPool
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.conn.tsccm,ThreadSafeClientConnManager,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 21 public methods
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestAbortHandling,Multifaceted Abstraction,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.8055555555555556
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestAbortHandling,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 36 public methods
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestClientAuthentication,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 36 public methods
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,AuthHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestCredentialsProvider,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestClientReauthentication,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,ResponseBasicUnauthorized,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,AuthHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestCredentialsProvider,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,StallingSocketFactory,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): LatchSupport
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestCookieVirtualHost,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,WorkerThread,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestMalformedServerResponse,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,SimpleService,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestRedirects,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 36 public methods
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,BasicRedirectService,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,TestStatefulConnManagement,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.integration,SimpleService,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
httpcomponents-client-rel-v4.5.11,org.apache.http.localserver,LocalServerTestBase,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ORIGIN; scheme; serverBootstrap; server; connManager; clientBuilder; httpclient
httpcomponents-client-rel-v4.5.11,org.apache.http.localserver,RequestBasicAuth,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
httpcomponents-client-rel-v4.5.11,org.apache.http.localserver,ResponseBasicUnauthorized,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
httpcomponents-client-rel-v4.5.11,org.apache.http.client.cache,HeaderConstants,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: GET_METHOD; HEAD_METHOD; OPTIONS_METHOD; PUT_METHOD; DELETE_METHOD; TRACE_METHOD; LAST_MODIFIED; IF_MATCH; IF_RANGE; IF_UNMODIFIED_SINCE; IF_MODIFIED_SINCE; IF_NONE_MATCH; PRAGMA; MAX_FORWARDS; ETAG; EXPIRES; AGE; VARY; ALLOW; VIA; PUBLIC; PRIVATE; CACHE_CONTROL; CACHE_CONTROL_NO_STORE; CACHE_CONTROL_NO_CACHE; CACHE_CONTROL_MAX_AGE; CACHE_CONTROL_MAX_STALE; CACHE_CONTROL_MIN_FRESH; CACHE_CONTROL_MUST_REVALIDATE; CACHE_CONTROL_PROXY_REVALIDATE; STALE_IF_ERROR; STALE_WHILE_REVALIDATE; WARNING; RANGE; CONTENT_RANGE; WWW_AUTHENTICATE; PROXY_AUTHENTICATE; AUTHORIZATION
httpcomponents-client-rel-v4.5.11,org.apache.http.client.cache,HeaderConstants,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: GET_METHOD; HEAD_METHOD; OPTIONS_METHOD; PUT_METHOD; DELETE_METHOD; TRACE_METHOD; LAST_MODIFIED; IF_MATCH; IF_RANGE; IF_UNMODIFIED_SINCE; IF_MODIFIED_SINCE; IF_NONE_MATCH; PRAGMA; MAX_FORWARDS; ETAG; EXPIRES; AGE; VARY; ALLOW; VIA; PUBLIC; PRIVATE; CACHE_CONTROL; CACHE_CONTROL_NO_STORE; CACHE_CONTROL_NO_CACHE; CACHE_CONTROL_MAX_AGE; CACHE_CONTROL_MAX_STALE; CACHE_CONTROL_MIN_FRESH; CACHE_CONTROL_MUST_REVALIDATE; CACHE_CONTROL_PROXY_REVALIDATE; STALE_IF_ERROR; STALE_WHILE_REVALIDATE; WARNING; RANGE; CONTENT_RANGE; WWW_AUTHENTICATE; PROXY_AUTHENTICATE; AUTHORIZATION
httpcomponents-client-rel-v4.5.11,org.apache.http.client.cache,HttpCacheContext,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: CACHE_RESPONSE_STATUS
httpcomponents-client-rel-v4.5.11,org.apache.http.client.cache,HttpCacheEntrySerializationException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
httpcomponents-client-rel-v4.5.11,org.apache.http.client.cache,HttpCacheUpdateException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
httpcomponents-client-rel-v4.5.11,org.apache.http.client.cache,TestHttpCacheEntry,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 30 public methods
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,AsynchronousValidationRequest,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: CachingExec; AsynchronousValidator; SchedulingStrategy; AsynchronousValidationRequest; ImmediateSchedulingStrategy
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CacheConfig,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEFAULT_MAX_OBJECT_SIZE_BYTES; DEFAULT_MAX_CACHE_ENTRIES; DEFAULT_MAX_UPDATE_RETRIES; DEFAULT_303_CACHING_ENABLED; DEFAULT_WEAK_ETAG_ON_PUTDELETE_ALLOWED; DEFAULT_HEURISTIC_CACHING_ENABLED; DEFAULT_HEURISTIC_COEFFICIENT; DEFAULT_HEURISTIC_LIFETIME; DEFAULT_ASYNCHRONOUS_WORKERS_MAX; DEFAULT_ASYNCHRONOUS_WORKERS_CORE; DEFAULT_ASYNCHRONOUS_WORKER_IDLE_LIFETIME_SECS; DEFAULT_REVALIDATION_QUEUE_SIZE; DEFAULT; maxObjectSize; maxCacheEntries; maxUpdateRetries; allow303Caching; weakETagOnPutDeleteAllowed; heuristicCachingEnabled; heuristicCoefficient; heuristicDefaultLifetime; isSharedCache; asynchronousWorkersMax; asynchronousWorkersCore; asynchronousWorkerIdleLifetimeSecs; revalidationQueueSize; neverCacheHTTP10ResponsesWithQuery; maxObjectSize; maxCacheEntries; maxUpdateRetries; allow303Caching; weakETagOnPutDeleteAllowed; heuristicCachingEnabled; heuristicCoefficient; heuristicDefaultLifetime; isSharedCache; asynchronousWorkersMax; asynchronousWorkersCore; asynchronousWorkerIdleLifetimeSecs; revalidationQueueSize; neverCacheHTTP10ResponsesWithQuery
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CacheConfig,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Builder; CacheConfig
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CacheConfig,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 46 public methods
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CachedResponseSuitabilityChecker,Feature Envy,The tool detected a instance of this smell because originInsistsOnFreshness is more interested in members of the type: CacheValidityPolicy
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CacheValidityPolicy,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: MAX_AGE
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CachingExec,Feature Envy,The tool detected a instance of this smell because explicitFreshnessRequest is more interested in members of the type: CacheValidityPolicy
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CachingExec,Feature Envy,The tool detected a instance of this smell because shouldSendNotModifiedResponse is more interested in members of the type: CachedResponseSuitabilityChecker
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CachingExec,Insufficient Modularization,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 45 methods
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CachingHttpClients,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,ExponentialBackOffSchedulingStrategy,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEFAULT_BACK_OFF_RATE; DEFAULT_INITIAL_EXPIRY_IN_MILLIS; DEFAULT_MAX_EXPIRY_IN_MILLIS; backOffRate; initialExpiryInMillis; maxExpiryInMillis; executor
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,OptionsHttp11Response,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 27 public methods
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CachingHttpClient,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: CACHE_RESPONSE_STATUS; SUPPORTS_RANGE_AND_CONTENT_RANGE_HEADERS; cacheHits; cacheMisses; cacheUpdates; viaHeaders; backend; responseCache; validityPolicy; responseCachingPolicy; responseGenerator; cacheableRequestPolicy; suitabilityChecker; conditionalRequestBuilder; maxObjectSizeBytes; sharedCache; responseCompliance; requestCompliance; asynchRevalidator; log; cachingClient; executor; queued; cacheKeyGenerator; log; parent; cachingClient; target; request; context; cacheEntry; identifier; log
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,CachingHttpClient,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 24 public methods
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,AsynchronousValidator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,AsynchronousValidationRequest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,Counter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,HttpTestUtils,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: HOP_BY_HOP_HEADERS; MULTI_HEADERS; SINGLE_HEADERS; ENTITY_HEADERS
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,HttpTestUtils,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 38 public methods
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,OKStatus,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,Serializer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,SimpleHttpCacheStorage,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: map
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestBasicHttpCache,Feature Envy,The tool detected a instance of this smell because testGetCacheEntryReturnsNullIfNoVariantInCache is more interested in members of the type: BasicHttpCache
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestBasicHttpCache,Feature Envy,The tool detected a instance of this smell because testGetCacheEntryReturnsVariantIfPresentInCache is more interested in members of the type: BasicHttpCache
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestBasicHttpCache,Feature Envy,The tool detected a instance of this smell because testGetVariantCacheEntriesReturnsAllVariants is more interested in members of the type: BasicHttpCache
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestBasicHttpCache,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 33 public methods
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCachedResponseSuitabilityChecker,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 21 public methods
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheInvalidator,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 33 public methods
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheKeyGenerator,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 35 public methods
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheValidityPolicy,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 52 public methods
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCachingExecChain,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 60 public methods
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestDefaultFailureCache,Feature Envy,The tool detected a instance of this smell because testResetErrorCount is more interested in members of the type: FailureCache
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestDefaultFailureCache,Feature Envy,The tool detected a instance of this smell because testMaxSize is more interested in members of the type: FailureCache
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestHttpCacheEntrySerializers,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 36 public methods
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestProtocolAllowedBehavior,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractProtocolTest
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestProtocolRecommendations,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 88 public methods
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestProtocolRequirements,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractProtocolTest
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestProtocolRequirements,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 233 public methods
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestResponseCachingPolicy,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 97 public methods
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestResponseProtocolCompliance,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: impl; set
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,Flag,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: set
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,Flag,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: set
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestRFC5861Compliance,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractProtocolTest
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache.ehcache,TestEhcacheProtocolRequirements,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache.memcached,TestMemcachedCacheEntryImpl,Feature Envy,The tool detected a instance of this smell because canBeCreatedEmpty is more interested in members of the type: MemcachedCacheEntryImpl
