Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,RFC2109DomainHandler,validate,Long Statement,The length of the statement "throw new CookieRestrictionViolationException("Domain attribute \"" + domain + "\" violates RFC 2109: domain must contain an embedded dot");" is 140.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,RFC2109DomainHandler,validate,Long Statement,The length of the statement "throw new CookieRestrictionViolationException("Illegal domain attribute \"" + domain + "\". Domain of origin: \""+ host+ "\"");" is 127.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,RFC2109DomainHandler,validate,Long Statement,The length of the statement "throw new CookieRestrictionViolationException("Domain attribute \"" + domain + "\" violates RFC 2109: host minus domain may not contain any dots");" is 147.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,RFC2109Spec,RFC2109Spec,Long Statement,The length of the statement "throw new CookieRestrictionViolationException("Illegal 'path' attribute \"" + cookie.getPath() + "\". Path of origin: \""+ origin.getPath()+ "\"");" is 147.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,RFC2109Spec,RFC2109Spec,Long Statement,The length of the statement "`new RFC2109DomainHandler()`new BasicMaxAgeHandler()`new BasicSecureHandler()`new BasicCommentHandler()`new BasicExpiresHandler(datepatterns != null ? datepatterns.clone() : DATE_PATTERNS));" is 190.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,RFC2109Spec,validate,Long Statement,The length of the statement "throw new CookieRestrictionViolationException("Illegal 'path' attribute \"" + cookie.getPath() + "\". Path of origin: \""+ origin.getPath()+ "\"");" is 147.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,RFC2109Spec,doFormatOneHeader,Magic Number,The method contains a magic number: 40
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,RFC2109Spec,doFormatManyHeaders,Magic Number,The method contains a magic number: 40
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,RFC2109SpecProvider,create,Long Statement,The length of the statement "this.cookieSpec=new RFC2109Spec(this.oneHeader`new RFC2109VersionHandler()`new BasicPathHandler()`PublicSuffixDomainFilter.decorate(new RFC2109DomainHandler()`this.publicSuffixMatcher)`new BasicMaxAgeHandler()`new BasicSecureHandler()`new BasicCommentHandler());" is 262.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,RFC2965DomainAttributeHandler,validate,Complex Conditional,The conditional expression ((dotIndex < 0) || (dotIndex == cookieDomain.length() - 1)) && (!cookieDomain.equals(".local")) is complex.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,RFC2965DomainAttributeHandler,validate,Complex Method,Cyclomatic complexity of the method is 8
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,RFC2965DomainAttributeHandler,validate,Long Statement,The length of the statement "throw new CookieRestrictionViolationException("Domain attribute \"" + cookie.getDomain() + "\" violates RFC 2109: domain must start with a dot");" is 145.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,RFC2965DomainAttributeHandler,validate,Long Statement,The length of the statement "throw new CookieRestrictionViolationException("Domain attribute \"" + cookie.getDomain() + "\" violates RFC 2965: the value contains no embedded dots "+ "and the value is not .local");" is 184.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,RFC2965DomainAttributeHandler,validate,Long Statement,The length of the statement "throw new CookieRestrictionViolationException("Domain attribute \"" + cookie.getDomain() + "\" violates RFC 2965: effective host name does not "+ "domain-match domain attribute.");" is 180.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,RFC2965DomainAttributeHandler,validate,Long Statement,The length of the statement "throw new CookieRestrictionViolationException("Domain attribute \"" + cookie.getDomain() + "\" violates RFC 2965: "+ "effective host minus domain may not contain any dots");" is 173.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,RFC2965DomainAttributeHandler,validate,Long Statement,The length of the statement "throw new CookieRestrictionViolationException("Illegal domain attribute: \"" + cookie.getDomain() + "\"."+ "Domain of origin: \""+ host+ "\"");" is 143.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,RFC2965PortAttributeHandler,validate,Long Statement,The length of the statement "throw new CookieRestrictionViolationException("Port attribute violates RFC 2965: " + "Request port not found in cookie's port list.");" is 134.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,RFC2965Spec,RFC2965Spec,Long Statement,The length of the statement "throw new CookieRestrictionViolationException("Illegal 'path' attribute \"" + cookie.getPath() + "\". Path of origin: \""+ origin.getPath()+ "\"");" is 147.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,RFC2965Spec,RFC2965Spec,Long Statement,The length of the statement "`new RFC2965DomainAttributeHandler()`new RFC2965PortAttributeHandler()`new BasicMaxAgeHandler()`new BasicSecureHandler()`new BasicCommentHandler()`new BasicExpiresHandler(datepatterns != null ? datepatterns.clone() : DATE_PATTERNS)`new RFC2965CommentUrlAttributeHandler()`new RFC2965DiscardAttributeHandler());" is 310.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,RFC2965Spec,validate,Long Statement,The length of the statement "throw new CookieRestrictionViolationException("Illegal 'path' attribute \"" + cookie.getPath() + "\". Path of origin: \""+ origin.getPath()+ "\"");" is 147.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,RFC2965Spec,getVersionHeader,Magic Number,The method contains a magic number: 40
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,RFC2965SpecProvider,create,Long Statement,The length of the statement "this.cookieSpec=new RFC2965Spec(this.oneHeader`new RFC2965VersionAttributeHandler()`new BasicPathHandler()`PublicSuffixDomainFilter.decorate(new RFC2965DomainAttributeHandler()`this.publicSuffixMatcher)`new RFC2965PortAttributeHandler()`new BasicMaxAgeHandler()`new BasicSecureHandler()`new BasicCommentHandler()`new RFC2965CommentUrlAttributeHandler()`new RFC2965DiscardAttributeHandler());" is 391.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,RFC6265CookieSpec,parse,Complex Method,Cyclomatic complexity of the method is 15
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,RFC6265CookieSpec,formatCookies,Complex Method,Cyclomatic complexity of the method is 8
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,RFC6265CookieSpec,formatCookies,Magic Number,The method contains a magic number: 20
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,RFC6265CookieSpecProvider,create,Long Statement,The length of the statement "this.cookieSpec=new RFC6265StrictSpec(new BasicPathHandler()`PublicSuffixDomainFilter.decorate(new BasicDomainHandler()`this.publicSuffixMatcher)`new BasicMaxAgeHandler()`new BasicSecureHandler()`new BasicExpiresHandler(RFC6265StrictSpec.DATE_PATTERNS));" is 254.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,RFC6265CookieSpecProvider,create,Long Statement,The length of the statement "`PublicSuffixDomainFilter.decorate(new BasicDomainHandler()`this.publicSuffixMatcher)`new BasicMaxAgeHandler()`new BasicSecureHandler()`new BasicExpiresHandler(RFC6265StrictSpec.DATE_PATTERNS));" is 194.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,RFC6265CookieSpecProvider,create,Long Statement,The length of the statement "this.cookieSpec=new RFC6265LaxSpec(new BasicPathHandler()`PublicSuffixDomainFilter.decorate(new BasicDomainHandler()`this.publicSuffixMatcher)`new LaxMaxAgeHandler()`new BasicSecureHandler()`new LaxExpiresHandler());" is 216.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,RFC6265CookieSpecProvider,create,Missing default,The following switch statement is missing a default case: switch (this.compatibilityLevel) {
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,RFC6265LaxSpec,RFC6265LaxSpec,Long Statement,The length of the statement "super(new BasicPathHandler()`new BasicDomainHandler()`new LaxMaxAgeHandler()`new BasicSecureHandler()`new LaxExpiresHandler());" is 127.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,RFC6265StrictSpec,RFC6265StrictSpec,Long Statement,The length of the statement "super(new BasicPathHandler()`new BasicDomainHandler()`new BasicMaxAgeHandler()`new BasicSecureHandler()`new BasicExpiresHandler(DATE_PATTERNS));" is 144.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,BrowserCompatSpec,BrowserCompatSpec,Long Statement,The length of the statement "super(new BrowserCompatVersionAttributeHandler()`new BasicDomainHandler()`securityLevel == BrowserCompatSpecFactory.SecurityLevel.SECURITYLEVEL_IE_MEDIUM ? new BasicPathHandler(){" is 179.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,BrowserCompatSpec,BrowserCompatSpec,Long Statement,The length of the statement ": new BasicPathHandler()`new BasicMaxAgeHandler()`new BasicSecureHandler()`new BasicCommentHandler()`new BasicExpiresHandler(datepatterns != null ? datepatterns.clone() : DEFAULT_DATE_PATTERNS));" is 195.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,BrowserCompatSpec,parse,Complex Method,Cyclomatic complexity of the method is 12
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,BrowserCompatSpec,formatCookies,Magic Number,The method contains a magic number: 20
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,BrowserCompatVersionAttributeHandler,parse,Empty catch clause,The method has an empty catch block.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestBasicClientCookie,testConstructor,Empty catch clause,The method has an empty catch block.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestBasicClientCookie2,testConstructor,Empty catch clause,The method has an empty catch block.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testBasicDomainValidate1,Empty catch clause,The method has an empty catch block.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testBasicDomainValidate1,Empty catch clause,The method has an empty catch block.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testBasicDomainValidate1,Magic Number,The method contains a magic number: 80
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testBasicDomainValidate2,Empty catch clause,The method has an empty catch block.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testBasicDomainValidate2,Magic Number,The method contains a magic number: 80
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testBasicDomainValidate3,Magic Number,The method contains a magic number: 80
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testBasicDomainValidate4,Empty catch clause,The method has an empty catch block.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testBasicDomainValidate4,Magic Number,The method contains a magic number: 80
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testBasicDomainMatch1,Magic Number,The method contains a magic number: 80
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testBasicDomainMatch2,Magic Number,The method contains a magic number: 80
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testBasicDomainMatchOneLetterPrefix,Magic Number,The method contains a magic number: 80
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testBasicDomainMatchMixedCase,Magic Number,The method contains a magic number: 80
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testBasicDomainInvalidInput,Empty catch clause,The method has an empty catch block.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testBasicDomainInvalidInput,Empty catch clause,The method has an empty catch block.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testBasicDomainInvalidInput,Empty catch clause,The method has an empty catch block.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testBasicDomainInvalidInput,Empty catch clause,The method has an empty catch block.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testBasicDomainInvalidInput,Empty catch clause,The method has an empty catch block.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testBasicPathMatch1,Magic Number,The method contains a magic number: 80
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testBasicPathMatch2,Magic Number,The method contains a magic number: 80
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testBasicPathMatch3,Magic Number,The method contains a magic number: 80
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testBasicPathMatch4,Magic Number,The method contains a magic number: 80
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testBasicPathMatch5,Magic Number,The method contains a magic number: 80
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testBasicPathMatch6,Magic Number,The method contains a magic number: 80
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testBasicPathMatch7,Magic Number,The method contains a magic number: 80
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testBasicPathInvalidInput,Empty catch clause,The method has an empty catch block.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testBasicPathInvalidInput,Empty catch clause,The method has an empty catch block.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testBasicPathInvalidInput,Empty catch clause,The method has an empty catch block.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testBasicMaxAgeParseInvalid,Empty catch clause,The method has an empty catch block.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testBasicMaxAgeParseInvalid,Empty catch clause,The method has an empty catch block.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testBasicMaxAgeInvalidInput,Empty catch clause,The method has an empty catch block.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testBasicCommentInvalidInput,Empty catch clause,The method has an empty catch block.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testBasicSecureMatch,Magic Number,The method contains a magic number: 80
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testBasicSecureMatch,Magic Number,The method contains a magic number: 80
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testBasicSecureInvalidInput,Empty catch clause,The method has an empty catch block.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testBasicSecureInvalidInput,Empty catch clause,The method has an empty catch block.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testBasicSecureInvalidInput,Empty catch clause,The method has an empty catch block.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testBasicExpiresParseInvalid,Empty catch clause,The method has an empty catch block.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testBasicExpiresParseInvalid,Empty catch clause,The method has an empty catch block.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testBasicExpiresInvalidInput,Empty catch clause,The method has an empty catch block.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testBasicExpiresInvalidInput,Empty catch clause,The method has an empty catch block.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testPublicSuffixFilter,Magic Number,The method contains a magic number: 80
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testPublicSuffixFilter,Magic Number,The method contains a magic number: 80
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testPublicSuffixFilter,Magic Number,The method contains a magic number: 80
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testPublicSuffixFilter,Magic Number,The method contains a magic number: 80
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testPublicSuffixFilter,Magic Number,The method contains a magic number: 80
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testPublicSuffixFilter,Magic Number,The method contains a magic number: 80
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testPublicSuffixFilter,Magic Number,The method contains a magic number: 80
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testPublicSuffixFilter,Magic Number,The method contains a magic number: 80
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestBasicCookieAttribHandlers,testPublicSuffixFilter,Magic Number,The method contains a magic number: 80
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestCookieNetscapeDraft,testParseAbsPath,Magic Number,The method contains a magic number: 80
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestCookieNetscapeDraft,testParseAbsPath2,Magic Number,The method contains a magic number: 80
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestCookieNetscapeDraft,testParseRelativePath,Magic Number,The method contains a magic number: 80
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestCookieNetscapeDraft,testParseWithIllegalNetscapeDomain1,Empty catch clause,The method has an empty catch block.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestCookieNetscapeDraft,testParseWithIllegalNetscapeDomain1,Magic Number,The method contains a magic number: 80
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestCookieNetscapeDraft,testParseWithWrongNetscapeDomain2,Empty catch clause,The method has an empty catch block.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestCookieNetscapeDraft,testParseWithWrongNetscapeDomain2,Magic Number,The method contains a magic number: 80
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestCookieNetscapeDraft,testParseVersionIgnored,Magic Number,The method contains a magic number: 80
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestCookieNetscapeDraft,testNetscapeCookieFormatting,Magic Number,The method contains a magic number: 80
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestCookieNetscapeDraft,testNetscapeCookieExpireAttribute,Long Statement,The length of the statement "final Header header=new BasicHeader("Set-Cookie"`"name=value; path=/; domain=.mydomain.com; expires=Thu` 01-Jan-2070 00:00:10 GMT; comment=no_comment");" is 152.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestCookieNetscapeDraft,testNetscapeCookieExpireAttribute,Magic Number,The method contains a magic number: 80
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestCookieNetscapeDraft,testNetscapeCookieExpireAttribute,Magic Number,The method contains a magic number: 2070
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestCookieNetscapeDraft,testNetscapeCookieExpireAttributeTwoDigitYear,Long Statement,The length of the statement "final Header header=new BasicHeader("Set-Cookie"`"name=value; path=/; domain=.mydomain.com; expires=Thursday` 01-Jan-70 00:00:10 GMT; comment=no_comment");" is 155.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestCookieNetscapeDraft,testNetscapeCookieExpireAttributeTwoDigitYear,Magic Number,The method contains a magic number: 80
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestCookieNetscapeDraft,testNetscapeCookieExpireAttributeTwoDigitYear,Magic Number,The method contains a magic number: 2070
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestCookieNetscapeDraft,testNetscapeCookieInvalidExpireAttribute,Empty catch clause,The method has an empty catch block.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestCookieNetscapeDraft,testNetscapeCookieInvalidExpireAttribute,Long Statement,The length of the statement "final Header header=new BasicHeader("Set-Cookie"`"name=value; path=/; domain=.mydomain.com; expires=Thu 01-Jan-2070 00:00:10 GMT; comment=no_comment");" is 151.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestCookieNetscapeDraft,testNetscapeCookieInvalidExpireAttribute,Magic Number,The method contains a magic number: 80
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestCookieNetscapeDraft,testNetscapeCookieExpireAttributeNoTimeZone,Empty catch clause,The method has an empty catch block.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestCookieNetscapeDraft,testNetscapeCookieExpireAttributeNoTimeZone,Magic Number,The method contains a magic number: 80
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestCookieNetscapeDraft,testCookieWithComma,Magic Number,The method contains a magic number: 80
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestCookieNetscapeDraft,testInvalidInput,Empty catch clause,The method has an empty catch block.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestCookieNetscapeDraft,testInvalidInput,Empty catch clause,The method has an empty catch block.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestCookieNetscapeDraft,testInvalidInput,Empty catch clause,The method has an empty catch block.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestCookieNetscapeDraft,testInvalidInput,Empty catch clause,The method has an empty catch block.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestCookieRFC2109Spec,testParseVersion,Magic Number,The method contains a magic number: 80
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestCookieRFC2109Spec,testCookiesomainEqualsHost,Magic Number,The method contains a magic number: 80
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestCookieRFC2109Spec,testParseWithIllegalDomain1,Empty catch clause,The method has an empty catch block.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestCookieRFC2109Spec,testParseWithIllegalDomain1,Magic Number,The method contains a magic number: 80
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestCookieRFC2109Spec,testParseWithIllegalDomain2,Empty catch clause,The method has an empty catch block.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestCookieRFC2109Spec,testParseWithIllegalDomain2,Magic Number,The method contains a magic number: 80
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestCookieRFC2109Spec,testParseWithIllegalDomain4,Empty catch clause,The method has an empty catch block.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestCookieRFC2109Spec,testParseWithIllegalDomain4,Magic Number,The method contains a magic number: 80
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestCookieRFC2109Spec,testSecondDomainLevelCookie,Empty catch clause,The method has an empty catch block.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestCookieRFC2109Spec,testSecondDomainLevelCookie,Magic Number,The method contains a magic number: 80
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestCookieRFC2109Spec,testSecondDomainLevelCookieMatch,Magic Number,The method contains a magic number: 80
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestCookieRFC2109Spec,testParseWithWrongPath,Empty catch clause,The method has an empty catch block.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestCookieRFC2109Spec,testParseWithWrongPath,Magic Number,The method contains a magic number: 80
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestCookieRFC2109Spec,testCookieNameWithBlanks,Empty catch clause,The method has an empty catch block.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestCookieRFC2109Spec,testCookieNameWithBlanks,Magic Number,The method contains a magic number: 80
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestCookieRFC2109Spec,testCookieNameStartingWithDollarSign,Empty catch clause,The method has an empty catch block.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestCookieRFC2109Spec,testCookieNameStartingWithDollarSign,Magic Number,The method contains a magic number: 80
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestCookieRFC2109Spec,testInvalidDomainWithSimpleHostName,Empty catch clause,The method has an empty catch block.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestCookieRFC2109Spec,testInvalidDomainWithSimpleHostName,Empty catch clause,The method has an empty catch block.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestCookieRFC2109Spec,testInvalidDomainWithSimpleHostName,Magic Number,The method contains a magic number: 80
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestCookieRFC2109Spec,testInvalidDomainWithSimpleHostName,Magic Number,The method contains a magic number: 80
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestCookieRFC2109Spec,testCookieWithComma,Magic Number,The method contains a magic number: 80
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestCookieRFC2109Spec,testCookieWithComma,Magic Number,The method contains a magic number: 2
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestCookieRFC2109Spec,testRFC2109CookieFormatting,Magic Number,The method contains a magic number: 80
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestCookieRFC2109Spec,testRFC2109CookiesFormatting,Long Statement,The length of the statement "Header header=new BasicHeader("Set-Cookie"`"name1=value1; path=/; domain=.mydomain.com` " + "name2=\"value2\"; version=\"1\"; path=\"/\"; domain=\".mydomain.com\"");" is 165.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestCookieRFC2109Spec,testRFC2109CookiesFormatting,Long Statement,The length of the statement "Assert.assertEquals("$Version=0; name1=value1; $Path=/; $Domain=.mydomain.com; " + "name2=value2; $Path=/; $Domain=.mydomain.com"`headers.get(0).getValue());" is 157.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestCookieRFC2109Spec,testRFC2109CookiesFormatting,Long Statement,The length of the statement "header=new BasicHeader("Set-Cookie"`"name1=value1; version=1; path=/; domain=.mydomain.com` " + "name2=\"value2\"; version=\"1\"; path=\"/\"; domain=\".mydomain.com\"");" is 169.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestCookieRFC2109Spec,testRFC2109CookiesFormatting,Long Statement,The length of the statement "Assert.assertEquals("$Version=1; name1=\"value1\"; $Path=\"/\"; $Domain=\".mydomain.com\"; " + "name2=\"value2\"; $Path=\"/\"; $Domain=\".mydomain.com\""`headers.get(0).getValue());" is 181.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestCookieRFC2109Spec,testRFC2109CookiesFormatting,Magic Number,The method contains a magic number: 80
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestCookieRFC2109Spec,testRFC2109CookiesFormatting,Magic Number,The method contains a magic number: 2
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.cookie,TestCookieRFC2109Spec,testRFC2109CookiesFormatting,Magic Number,The method contains a magic number: 2
